IMG\center_2025_03_12_10_14_16_210.jpg,IMG\left_2025_03_12_10_14_16_210.jpg,IMG\right_2025_03_12_10_14_16_210.jpg,-1,0,0,28.20016
IMG\center_2025_03_12_10_14_16_278.jpg,IMG\left_2025_03_12_10_14_16_278.jpg,IMG\right_2025_03_12_10_14_16_278.jpg,0,0,0,27.95306
IMG\center_2025_03_12_10_14_16_351.jpg,IMG\left_2025_03_12_10_14_16_351.jpg,IMG\right_2025_03_12_10_14_16_351.jpg,0,0,0,27.6765
IMG\center_2025_03_12_10_14_16_420.jpg,IMG\left_2025_03_12_10_14_16_420.jpg,IMG\right_2025_03_12_10_14_16_420.jpg,0,0.0456243,0,27.44253
IMG\center_2025_03_12_10_14_16_491.jpg,IMG\left_2025_03_12_10_14_16_491.jpg,IMG\right_2025_03_12_10_14_16_491.jpg,-0.15,0.2580198,0,27.37272
IMG\center_2025_03_12_10_14_16_561.jpg,IMG\left_2025_03_12_10_14_16_561.jpg,IMG\right_2025_03_12_10_14_16_561.jpg,-0.35,0.4689897,0,27.4568
IMG\center_2025_03_12_10_14_16_633.jpg,IMG\left_2025_03_12_10_14_16_633.jpg,IMG\right_2025_03_12_10_14_16_633.jpg,-0.5000001,0.6820245,0,27.60762
IMG\center_2025_03_12_10_14_16_699.jpg,IMG\left_2025_03_12_10_14_16_699.jpg,IMG\right_2025_03_12_10_14_16_699.jpg,-0.7,0.8843091,0,27.93049
IMG\center_2025_03_12_10_14_16_769.jpg,IMG\left_2025_03_12_10_14_16_769.jpg,IMG\right_2025_03_12_10_14_16_769.jpg,-0.8500001,1,0,28.24471
IMG\center_2025_03_12_10_14_16_843.jpg,IMG\left_2025_03_12_10_14_16_843.jpg,IMG\right_2025_03_12_10_14_16_843.jpg,-1,1,0,28.6406
IMG\center_2025_03_12_10_14_16_912.jpg,IMG\left_2025_03_12_10_14_16_912.jpg,IMG\right_2025_03_12_10_14_16_912.jpg,-1,1,0,28.96809
IMG\center_2025_03_12_10_14_16_981.jpg,IMG\left_2025_03_12_10_14_16_981.jpg,IMG\right_2025_03_12_10_14_16_981.jpg,-1,1,0,29.46916
IMG\center_2025_03_12_10_14_17_049.jpg,IMG\left_2025_03_12_10_14_17_049.jpg,IMG\right_2025_03_12_10_14_17_049.jpg,-1,1,0,29.87955
IMG\center_2025_03_12_10_14_17_118.jpg,IMG\left_2025_03_12_10_14_17_118.jpg,IMG\right_2025_03_12_10_14_17_118.jpg,-1,1,0,30.15222
IMG\center_2025_03_12_10_14_17_187.jpg,IMG\left_2025_03_12_10_14_17_187.jpg,IMG\right_2025_03_12_10_14_17_187.jpg,-1,1,0,30.15753
IMG\center_2025_03_12_10_14_17_266.jpg,IMG\left_2025_03_12_10_14_17_266.jpg,IMG\right_2025_03_12_10_14_17_266.jpg,-1,1,0,30.16088
IMG\center_2025_03_12_10_14_17_343.jpg,IMG\left_2025_03_12_10_14_17_343.jpg,IMG\right_2025_03_12_10_14_17_343.jpg,-1,1,0,30.16294
IMG\center_2025_03_12_10_14_17_414.jpg,IMG\left_2025_03_12_10_14_17_414.jpg,IMG\right_2025_03_12_10_14_17_414.jpg,-1,1,0,30.15184
IMG\center_2025_03_12_10_14_17_485.jpg,IMG\left_2025_03_12_10_14_17_485.jpg,IMG\right_2025_03_12_10_14_17_485.jpg,-1,1,0,30.15483
IMG\center_2025_03_12_10_14_17_553.jpg,IMG\left_2025_03_12_10_14_17_553.jpg,IMG\right_2025_03_12_10_14_17_553.jpg,-1,1,0,30.15782
IMG\center_2025_03_12_10_14_17_630.jpg,IMG\left_2025_03_12_10_14_17_630.jpg,IMG\right_2025_03_12_10_14_17_630.jpg,-1,0.967129,0,30.16058
IMG\center_2025_03_12_10_14_17_706.jpg,IMG\left_2025_03_12_10_14_17_706.jpg,IMG\right_2025_03_12_10_14_17_706.jpg,0,0.7371472,0,30.10132
IMG\center_2025_03_12_10_14_17_783.jpg,IMG\left_2025_03_12_10_14_17_783.jpg,IMG\right_2025_03_12_10_14_17_783.jpg,0,0.5055497,0,30.06627
IMG\center_2025_03_12_10_14_17_858.jpg,IMG\left_2025_03_12_10_14_17_858.jpg,IMG\right_2025_03_12_10_14_17_858.jpg,0,0.3139187,0,30.02371
IMG\center_2025_03_12_10_14_17_933.jpg,IMG\left_2025_03_12_10_14_17_933.jpg,IMG\right_2025_03_12_10_14_17_933.jpg,0,0.08895643,0,29.94946
IMG\center_2025_03_12_10_14_18_010.jpg,IMG\left_2025_03_12_10_14_18_010.jpg,IMG\right_2025_03_12_10_14_18_010.jpg,0,0,0,29.72623
IMG\center_2025_03_12_10_14_18_083.jpg,IMG\left_2025_03_12_10_14_18_083.jpg,IMG\right_2025_03_12_10_14_18_083.jpg,0,0,0,29.48719
IMG\center_2025_03_12_10_14_18_156.jpg,IMG\left_2025_03_12_10_14_18_156.jpg,IMG\right_2025_03_12_10_14_18_156.jpg,0,0,0,29.30915
IMG\center_2025_03_12_10_14_18_228.jpg,IMG\left_2025_03_12_10_14_18_228.jpg,IMG\right_2025_03_12_10_14_18_228.jpg,0,0,0,29.07339
IMG\center_2025_03_12_10_14_18_299.jpg,IMG\left_2025_03_12_10_14_18_299.jpg,IMG\right_2025_03_12_10_14_18_299.jpg,0,0,0,28.90373
IMG\center_2025_03_12_10_14_18_369.jpg,IMG\left_2025_03_12_10_14_18_369.jpg,IMG\right_2025_03_12_10_14_18_369.jpg,-0.15,0,0,28.67592
IMG\center_2025_03_12_10_14_18_440.jpg,IMG\left_2025_03_12_10_14_18_440.jpg,IMG\right_2025_03_12_10_14_18_440.jpg,-0.35,0,0,28.44632
IMG\center_2025_03_12_10_14_18_510.jpg,IMG\left_2025_03_12_10_14_18_510.jpg,IMG\right_2025_03_12_10_14_18_510.jpg,-0.5000001,0,0,28.25375
IMG\center_2025_03_12_10_14_18_587.jpg,IMG\left_2025_03_12_10_14_18_587.jpg,IMG\right_2025_03_12_10_14_18_587.jpg,-0.7,0,0,28.06988
IMG\center_2025_03_12_10_14_18_654.jpg,IMG\left_2025_03_12_10_14_18_654.jpg,IMG\right_2025_03_12_10_14_18_654.jpg,-0.8500001,0,0,28.05291
IMG\center_2025_03_12_10_14_18_730.jpg,IMG\left_2025_03_12_10_14_18_730.jpg,IMG\right_2025_03_12_10_14_18_730.jpg,-1,0,0,28.0648
IMG\center_2025_03_12_10_14_18_796.jpg,IMG\left_2025_03_12_10_14_18_796.jpg,IMG\right_2025_03_12_10_14_18_796.jpg,0,0,0,28.14395
IMG\center_2025_03_12_10_14_18_864.jpg,IMG\left_2025_03_12_10_14_18_864.jpg,IMG\right_2025_03_12_10_14_18_864.jpg,0,0,0,28.47846
IMG\center_2025_03_12_10_14_18_937.jpg,IMG\left_2025_03_12_10_14_18_937.jpg,IMG\right_2025_03_12_10_14_18_937.jpg,0,0,0,28.44008
IMG\center_2025_03_12_10_14_19_013.jpg,IMG\left_2025_03_12_10_14_19_013.jpg,IMG\right_2025_03_12_10_14_19_013.jpg,0,0,0,28.89074
IMG\center_2025_03_12_10_14_19_086.jpg,IMG\left_2025_03_12_10_14_19_086.jpg,IMG\right_2025_03_12_10_14_19_086.jpg,0,0,0,29.21
IMG\center_2025_03_12_10_14_19_160.jpg,IMG\left_2025_03_12_10_14_19_160.jpg,IMG\right_2025_03_12_10_14_19_160.jpg,0,0,0,29.2958
IMG\center_2025_03_12_10_14_19_233.jpg,IMG\left_2025_03_12_10_14_19_233.jpg,IMG\right_2025_03_12_10_14_19_233.jpg,0,0,0,29.34846
IMG\center_2025_03_12_10_14_19_305.jpg,IMG\left_2025_03_12_10_14_19_305.jpg,IMG\right_2025_03_12_10_14_19_305.jpg,0,0,0,29.45303
IMG\center_2025_03_12_10_14_19_376.jpg,IMG\left_2025_03_12_10_14_19_376.jpg,IMG\right_2025_03_12_10_14_19_376.jpg,0,0,0,29.79952
IMG\center_2025_03_12_10_14_19_447.jpg,IMG\left_2025_03_12_10_14_19_447.jpg,IMG\right_2025_03_12_10_14_19_447.jpg,0,0.1332708,0,29.9424
IMG\center_2025_03_12_10_14_19_518.jpg,IMG\left_2025_03_12_10_14_19_518.jpg,IMG\right_2025_03_12_10_14_19_518.jpg,0,0.2945385,0,30.10118
IMG\center_2025_03_12_10_14_19_593.jpg,IMG\left_2025_03_12_10_14_19_593.jpg,IMG\right_2025_03_12_10_14_19_593.jpg,0,0.546038,0,30.18838
IMG\center_2025_03_12_10_14_19_665.jpg,IMG\left_2025_03_12_10_14_19_665.jpg,IMG\right_2025_03_12_10_14_19_665.jpg,0,0.7879388,0,30.166
IMG\center_2025_03_12_10_14_19_736.jpg,IMG\left_2025_03_12_10_14_19_736.jpg,IMG\right_2025_03_12_10_14_19_736.jpg,0,0.97473,0,30.501
IMG\center_2025_03_12_10_14_19_808.jpg,IMG\left_2025_03_12_10_14_19_808.jpg,IMG\right_2025_03_12_10_14_19_808.jpg,-0.15,1,0,30.15647
IMG\center_2025_03_12_10_14_19_878.jpg,IMG\left_2025_03_12_10_14_19_878.jpg,IMG\right_2025_03_12_10_14_19_878.jpg,-0.3,1,0,30.22694
IMG\center_2025_03_12_10_14_19_950.jpg,IMG\left_2025_03_12_10_14_19_950.jpg,IMG\right_2025_03_12_10_14_19_950.jpg,-0.5000001,1,0,30.37919
IMG\center_2025_03_12_10_14_20_021.jpg,IMG\left_2025_03_12_10_14_20_021.jpg,IMG\right_2025_03_12_10_14_20_021.jpg,-0.7,1,0,30.33737
IMG\center_2025_03_12_10_14_20_091.jpg,IMG\left_2025_03_12_10_14_20_091.jpg,IMG\right_2025_03_12_10_14_20_091.jpg,-0.8500001,1,0,30.15512
IMG\center_2025_03_12_10_14_20_164.jpg,IMG\left_2025_03_12_10_14_20_164.jpg,IMG\right_2025_03_12_10_14_20_164.jpg,0,0.9183949,0,30.32287
IMG\center_2025_03_12_10_14_20_238.jpg,IMG\left_2025_03_12_10_14_20_238.jpg,IMG\right_2025_03_12_10_14_20_238.jpg,0,0.7253269,0,29.88156
IMG\center_2025_03_12_10_14_20_314.jpg,IMG\left_2025_03_12_10_14_20_314.jpg,IMG\right_2025_03_12_10_14_20_314.jpg,0,0.4991431,0,30.01035
IMG\center_2025_03_12_10_14_20_381.jpg,IMG\left_2025_03_12_10_14_20_381.jpg,IMG\right_2025_03_12_10_14_20_381.jpg,0,0.2678824,0,30.05084
IMG\center_2025_03_12_10_14_20_457.jpg,IMG\left_2025_03_12_10_14_20_457.jpg,IMG\right_2025_03_12_10_14_20_457.jpg,0.1,0.06973357,0,29.9056
IMG\center_2025_03_12_10_14_20_531.jpg,IMG\left_2025_03_12_10_14_20_531.jpg,IMG\right_2025_03_12_10_14_20_531.jpg,0.3,0,0,29.63445
IMG\center_2025_03_12_10_14_20_606.jpg,IMG\left_2025_03_12_10_14_20_606.jpg,IMG\right_2025_03_12_10_14_20_606.jpg,0.5000001,0,0,29.25085
IMG\center_2025_03_12_10_14_20_678.jpg,IMG\left_2025_03_12_10_14_20_678.jpg,IMG\right_2025_03_12_10_14_20_678.jpg,0.6500001,0,0,28.90669
IMG\center_2025_03_12_10_14_20_751.jpg,IMG\left_2025_03_12_10_14_20_751.jpg,IMG\right_2025_03_12_10_14_20_751.jpg,0.8500001,0,0,28.37809
IMG\center_2025_03_12_10_14_20_821.jpg,IMG\left_2025_03_12_10_14_20_821.jpg,IMG\right_2025_03_12_10_14_20_821.jpg,1,0,0,27.78881
IMG\center_2025_03_12_10_14_20_889.jpg,IMG\left_2025_03_12_10_14_20_889.jpg,IMG\right_2025_03_12_10_14_20_889.jpg,1,0,0,27.38619
IMG\center_2025_03_12_10_14_20_957.jpg,IMG\left_2025_03_12_10_14_20_957.jpg,IMG\right_2025_03_12_10_14_20_957.jpg,1,0,0,27.0419
IMG\center_2025_03_12_10_14_21_028.jpg,IMG\left_2025_03_12_10_14_21_028.jpg,IMG\right_2025_03_12_10_14_21_028.jpg,0,0,0,26.69392
IMG\center_2025_03_12_10_14_21_102.jpg,IMG\left_2025_03_12_10_14_21_102.jpg,IMG\right_2025_03_12_10_14_21_102.jpg,0,0,0,26.41222
IMG\center_2025_03_12_10_14_21_169.jpg,IMG\left_2025_03_12_10_14_21_169.jpg,IMG\right_2025_03_12_10_14_21_169.jpg,0.05,0,0,26.25394
IMG\center_2025_03_12_10_14_21_236.jpg,IMG\left_2025_03_12_10_14_21_236.jpg,IMG\right_2025_03_12_10_14_21_236.jpg,0.2,0,0,26.09092
IMG\center_2025_03_12_10_14_21_306.jpg,IMG\left_2025_03_12_10_14_21_306.jpg,IMG\right_2025_03_12_10_14_21_306.jpg,0.4,0,0,25.83374
IMG\center_2025_03_12_10_14_21_380.jpg,IMG\left_2025_03_12_10_14_21_380.jpg,IMG\right_2025_03_12_10_14_21_380.jpg,0.6000001,0,0,25.4872
IMG\center_2025_03_12_10_14_21_455.jpg,IMG\left_2025_03_12_10_14_21_455.jpg,IMG\right_2025_03_12_10_14_21_455.jpg,0.7500002,0,0,25.17124
IMG\center_2025_03_12_10_14_21_522.jpg,IMG\left_2025_03_12_10_14_21_522.jpg,IMG\right_2025_03_12_10_14_21_522.jpg,0.9500002,0,0,24.68419
IMG\center_2025_03_12_10_14_21_597.jpg,IMG\left_2025_03_12_10_14_21_597.jpg,IMG\right_2025_03_12_10_14_21_597.jpg,0,0,0,24.38265
IMG\center_2025_03_12_10_14_21_664.jpg,IMG\left_2025_03_12_10_14_21_664.jpg,IMG\right_2025_03_12_10_14_21_664.jpg,0,0,0,24.10444
IMG\center_2025_03_12_10_14_21_733.jpg,IMG\left_2025_03_12_10_14_21_733.jpg,IMG\right_2025_03_12_10_14_21_733.jpg,0,0,0,23.96544
IMG\center_2025_03_12_10_14_21_801.jpg,IMG\left_2025_03_12_10_14_21_801.jpg,IMG\right_2025_03_12_10_14_21_801.jpg,0,0,0,23.76486
IMG\center_2025_03_12_10_14_21_869.jpg,IMG\left_2025_03_12_10_14_21_869.jpg,IMG\right_2025_03_12_10_14_21_869.jpg,0,0,0,23.60382
IMG\center_2025_03_12_10_14_21_940.jpg,IMG\left_2025_03_12_10_14_21_940.jpg,IMG\right_2025_03_12_10_14_21_940.jpg,0,0.1072467,0,23.43917
IMG\center_2025_03_12_10_14_22_010.jpg,IMG\left_2025_03_12_10_14_22_010.jpg,IMG\right_2025_03_12_10_14_22_010.jpg,0,0.293559,0,23.44846
IMG\center_2025_03_12_10_14_22_078.jpg,IMG\left_2025_03_12_10_14_22_078.jpg,IMG\right_2025_03_12_10_14_22_078.jpg,0,0.4724412,0,23.58745
IMG\center_2025_03_12_10_14_22_148.jpg,IMG\left_2025_03_12_10_14_22_148.jpg,IMG\right_2025_03_12_10_14_22_148.jpg,0,0.709632,0,23.97707
IMG\center_2025_03_12_10_14_22_219.jpg,IMG\left_2025_03_12_10_14_22_219.jpg,IMG\right_2025_03_12_10_14_22_219.jpg,0,0.8906458,0,24.41257
IMG\center_2025_03_12_10_14_22_291.jpg,IMG\left_2025_03_12_10_14_22_291.jpg,IMG\right_2025_03_12_10_14_22_291.jpg,0.2,1,0,25.14845
IMG\center_2025_03_12_10_14_22_360.jpg,IMG\left_2025_03_12_10_14_22_360.jpg,IMG\right_2025_03_12_10_14_22_360.jpg,0.4,1,0,25.82966
IMG\center_2025_03_12_10_14_22_433.jpg,IMG\left_2025_03_12_10_14_22_433.jpg,IMG\right_2025_03_12_10_14_22_433.jpg,0.5500001,1,0,26.28431
IMG\center_2025_03_12_10_14_22_500.jpg,IMG\left_2025_03_12_10_14_22_500.jpg,IMG\right_2025_03_12_10_14_22_500.jpg,0.7500002,1,0,26.81199
IMG\center_2025_03_12_10_14_22_570.jpg,IMG\left_2025_03_12_10_14_22_570.jpg,IMG\right_2025_03_12_10_14_22_570.jpg,0.9000002,1,0,27.15069
IMG\center_2025_03_12_10_14_22_642.jpg,IMG\left_2025_03_12_10_14_22_642.jpg,IMG\right_2025_03_12_10_14_22_642.jpg,1,1,0,27.56661
IMG\center_2025_03_12_10_14_22_712.jpg,IMG\left_2025_03_12_10_14_22_712.jpg,IMG\right_2025_03_12_10_14_22_712.jpg,1,1,0,27.92823
IMG\center_2025_03_12_10_14_22_787.jpg,IMG\left_2025_03_12_10_14_22_787.jpg,IMG\right_2025_03_12_10_14_22_787.jpg,1,1,0,28.46292
IMG\center_2025_03_12_10_14_22_857.jpg,IMG\left_2025_03_12_10_14_22_857.jpg,IMG\right_2025_03_12_10_14_22_857.jpg,0,0.9371233,0,28.92031
IMG\center_2025_03_12_10_14_22_928.jpg,IMG\left_2025_03_12_10_14_22_928.jpg,IMG\right_2025_03_12_10_14_22_928.jpg,0,0.7005197,0,29.41201
IMG\center_2025_03_12_10_14_22_999.jpg,IMG\left_2025_03_12_10_14_22_999.jpg,IMG\right_2025_03_12_10_14_22_999.jpg,0,0.5155497,0,29.65656
IMG\center_2025_03_12_10_14_23_072.jpg,IMG\left_2025_03_12_10_14_23_072.jpg,IMG\right_2025_03_12_10_14_23_072.jpg,0,0.5481731,0,29.86005
IMG\center_2025_03_12_10_14_23_148.jpg,IMG\left_2025_03_12_10_14_23_148.jpg,IMG\right_2025_03_12_10_14_23_148.jpg,0,0.8012868,0,30.12915
IMG\center_2025_03_12_10_14_23_221.jpg,IMG\left_2025_03_12_10_14_23_221.jpg,IMG\right_2025_03_12_10_14_23_221.jpg,0.1,1,0,30.19065
IMG\center_2025_03_12_10_14_23_296.jpg,IMG\left_2025_03_12_10_14_23_296.jpg,IMG\right_2025_03_12_10_14_23_296.jpg,0.25,1,0,30.17671
IMG\center_2025_03_12_10_14_23_370.jpg,IMG\left_2025_03_12_10_14_23_370.jpg,IMG\right_2025_03_12_10_14_23_370.jpg,0.45,1,0,30.15275
IMG\center_2025_03_12_10_14_23_444.jpg,IMG\left_2025_03_12_10_14_23_444.jpg,IMG\right_2025_03_12_10_14_23_444.jpg,0.6500001,1,0,30.12784
IMG\center_2025_03_12_10_14_23_517.jpg,IMG\left_2025_03_12_10_14_23_517.jpg,IMG\right_2025_03_12_10_14_23_517.jpg,0.8000001,1,0,30.11048
IMG\center_2025_03_12_10_14_23_594.jpg,IMG\left_2025_03_12_10_14_23_594.jpg,IMG\right_2025_03_12_10_14_23_594.jpg,1,1,0,30.09359
IMG\center_2025_03_12_10_14_23_667.jpg,IMG\left_2025_03_12_10_14_23_667.jpg,IMG\right_2025_03_12_10_14_23_667.jpg,1,1,0,30.11163
IMG\center_2025_03_12_10_14_23_742.jpg,IMG\left_2025_03_12_10_14_23_742.jpg,IMG\right_2025_03_12_10_14_23_742.jpg,1,1,0,30.13142
IMG\center_2025_03_12_10_14_23_821.jpg,IMG\left_2025_03_12_10_14_23_821.jpg,IMG\right_2025_03_12_10_14_23_821.jpg,1,1,0,30.14612
IMG\center_2025_03_12_10_14_23_889.jpg,IMG\left_2025_03_12_10_14_23_889.jpg,IMG\right_2025_03_12_10_14_23_889.jpg,0,0.8321353,0,30.11407
IMG\center_2025_03_12_10_14_23_960.jpg,IMG\left_2025_03_12_10_14_23_960.jpg,IMG\right_2025_03_12_10_14_23_960.jpg,0,0.6191842,0,30.08163
IMG\center_2025_03_12_10_14_24_032.jpg,IMG\left_2025_03_12_10_14_24_032.jpg,IMG\right_2025_03_12_10_14_24_032.jpg,0,0.4016446,0,30.05118
IMG\center_2025_03_12_10_14_24_107.jpg,IMG\left_2025_03_12_10_14_24_107.jpg,IMG\right_2025_03_12_10_14_24_107.jpg,-0.2,0.1780181,0,29.94304
IMG\center_2025_03_12_10_14_24_177.jpg,IMG\left_2025_03_12_10_14_24_177.jpg,IMG\right_2025_03_12_10_14_24_177.jpg,-0.35,0.00497207,0,29.76735
IMG\center_2025_03_12_10_14_24_250.jpg,IMG\left_2025_03_12_10_14_24_250.jpg,IMG\right_2025_03_12_10_14_24_250.jpg,-0.5500001,0,0,29.37542
IMG\center_2025_03_12_10_14_24_319.jpg,IMG\left_2025_03_12_10_14_24_319.jpg,IMG\right_2025_03_12_10_14_24_319.jpg,-0.7,0,0,28.86308
IMG\center_2025_03_12_10_14_24_393.jpg,IMG\left_2025_03_12_10_14_24_393.jpg,IMG\right_2025_03_12_10_14_24_393.jpg,0,0,0,28.26636
IMG\center_2025_03_12_10_14_24_461.jpg,IMG\left_2025_03_12_10_14_24_461.jpg,IMG\right_2025_03_12_10_14_24_461.jpg,0,0,0,27.75343
IMG\center_2025_03_12_10_14_24_535.jpg,IMG\left_2025_03_12_10_14_24_535.jpg,IMG\right_2025_03_12_10_14_24_535.jpg,0.05,0,0,27.74271
IMG\center_2025_03_12_10_14_24_613.jpg,IMG\left_2025_03_12_10_14_24_613.jpg,IMG\right_2025_03_12_10_14_24_613.jpg,0.25,0,0,27.30319
IMG\center_2025_03_12_10_14_24_689.jpg,IMG\left_2025_03_12_10_14_24_689.jpg,IMG\right_2025_03_12_10_14_24_689.jpg,0.45,0,0,26.71964
IMG\center_2025_03_12_10_14_24_761.jpg,IMG\left_2025_03_12_10_14_24_761.jpg,IMG\right_2025_03_12_10_14_24_761.jpg,0.6500001,0,0,25.9352
IMG\center_2025_03_12_10_14_24_833.jpg,IMG\left_2025_03_12_10_14_24_833.jpg,IMG\right_2025_03_12_10_14_24_833.jpg,0.8000001,0,0,25.63321
IMG\center_2025_03_12_10_14_24_906.jpg,IMG\left_2025_03_12_10_14_24_906.jpg,IMG\right_2025_03_12_10_14_24_906.jpg,1,0,0,24.29227
IMG\center_2025_03_12_10_14_24_977.jpg,IMG\left_2025_03_12_10_14_24_977.jpg,IMG\right_2025_03_12_10_14_24_977.jpg,1,0,0,23.33576
IMG\center_2025_03_12_10_14_25_056.jpg,IMG\left_2025_03_12_10_14_25_056.jpg,IMG\right_2025_03_12_10_14_25_056.jpg,1,0,0,22.68811
IMG\center_2025_03_12_10_14_25_124.jpg,IMG\left_2025_03_12_10_14_25_124.jpg,IMG\right_2025_03_12_10_14_25_124.jpg,0,0,0,21.79192
IMG\center_2025_03_12_10_14_25_206.jpg,IMG\left_2025_03_12_10_14_25_206.jpg,IMG\right_2025_03_12_10_14_25_206.jpg,0,0,0,20.54871
IMG\center_2025_03_12_10_14_25_274.jpg,IMG\left_2025_03_12_10_14_25_274.jpg,IMG\right_2025_03_12_10_14_25_274.jpg,0.05,0,0,20.42005
IMG\center_2025_03_12_10_14_25_342.jpg,IMG\left_2025_03_12_10_14_25_342.jpg,IMG\right_2025_03_12_10_14_25_342.jpg,0.25,0,0,19.64598
IMG\center_2025_03_12_10_14_25_411.jpg,IMG\left_2025_03_12_10_14_25_411.jpg,IMG\right_2025_03_12_10_14_25_411.jpg,0.4,0,0,19.16971
IMG\center_2025_03_12_10_14_25_480.jpg,IMG\left_2025_03_12_10_14_25_480.jpg,IMG\right_2025_03_12_10_14_25_480.jpg,0.6000001,0,0,18.35803
IMG\center_2025_03_12_10_14_25_550.jpg,IMG\left_2025_03_12_10_14_25_550.jpg,IMG\right_2025_03_12_10_14_25_550.jpg,0.7500002,0,0,17.68497
IMG\center_2025_03_12_10_14_25_617.jpg,IMG\left_2025_03_12_10_14_25_617.jpg,IMG\right_2025_03_12_10_14_25_617.jpg,0,0,0,17.18867
IMG\center_2025_03_12_10_14_25_688.jpg,IMG\left_2025_03_12_10_14_25_688.jpg,IMG\right_2025_03_12_10_14_25_688.jpg,0,0.1206303,0,16.55311
IMG\center_2025_03_12_10_14_25_761.jpg,IMG\left_2025_03_12_10_14_25_761.jpg,IMG\right_2025_03_12_10_14_25_761.jpg,0,0.3380589,0,16.22188
IMG\center_2025_03_12_10_14_25_838.jpg,IMG\left_2025_03_12_10_14_25_838.jpg,IMG\right_2025_03_12_10_14_25_838.jpg,0,0.5308387,0,16.30031
IMG\center_2025_03_12_10_14_25_906.jpg,IMG\left_2025_03_12_10_14_25_906.jpg,IMG\right_2025_03_12_10_14_25_906.jpg,0,0.772006,0,16.41838
IMG\center_2025_03_12_10_14_25_985.jpg,IMG\left_2025_03_12_10_14_25_985.jpg,IMG\right_2025_03_12_10_14_25_985.jpg,0,1,0,16.69793
IMG\center_2025_03_12_10_14_26_064.jpg,IMG\left_2025_03_12_10_14_26_064.jpg,IMG\right_2025_03_12_10_14_26_064.jpg,0,1,0,17.11289
IMG\center_2025_03_12_10_14_26_131.jpg,IMG\left_2025_03_12_10_14_26_131.jpg,IMG\right_2025_03_12_10_14_26_131.jpg,0,1,0,17.33449
IMG\center_2025_03_12_10_14_26_210.jpg,IMG\left_2025_03_12_10_14_26_210.jpg,IMG\right_2025_03_12_10_14_26_210.jpg,0,1,0,17.77631
IMG\center_2025_03_12_10_14_26_290.jpg,IMG\left_2025_03_12_10_14_26_290.jpg,IMG\right_2025_03_12_10_14_26_290.jpg,0,1,0,18.03345
IMG\center_2025_03_12_10_14_26_368.jpg,IMG\left_2025_03_12_10_14_26_368.jpg,IMG\right_2025_03_12_10_14_26_368.jpg,0,1,0,18.46583
IMG\center_2025_03_12_10_14_26_435.jpg,IMG\left_2025_03_12_10_14_26_435.jpg,IMG\right_2025_03_12_10_14_26_435.jpg,0,1,0,18.82909
IMG\center_2025_03_12_10_14_26_509.jpg,IMG\left_2025_03_12_10_14_26_509.jpg,IMG\right_2025_03_12_10_14_26_509.jpg,0,1,0,19.20131
IMG\center_2025_03_12_10_14_26_576.jpg,IMG\left_2025_03_12_10_14_26_576.jpg,IMG\right_2025_03_12_10_14_26_576.jpg,0,1,0,19.30317
IMG\center_2025_03_12_10_14_26_658.jpg,IMG\left_2025_03_12_10_14_26_658.jpg,IMG\right_2025_03_12_10_14_26_658.jpg,0,1,0,19.10357
IMG\center_2025_03_12_10_14_26_739.jpg,IMG\left_2025_03_12_10_14_26_739.jpg,IMG\right_2025_03_12_10_14_26_739.jpg,0,1,0,19.15592
IMG\center_2025_03_12_10_14_26_818.jpg,IMG\left_2025_03_12_10_14_26_818.jpg,IMG\right_2025_03_12_10_14_26_818.jpg,0,1,0,19.51667
IMG\center_2025_03_12_10_14_26_884.jpg,IMG\left_2025_03_12_10_14_26_884.jpg,IMG\right_2025_03_12_10_14_26_884.jpg,0,1,0,19.70569
IMG\center_2025_03_12_10_14_26_954.jpg,IMG\left_2025_03_12_10_14_26_954.jpg,IMG\right_2025_03_12_10_14_26_954.jpg,0,1,0,19.4212
IMG\center_2025_03_12_10_14_27_031.jpg,IMG\left_2025_03_12_10_14_27_031.jpg,IMG\right_2025_03_12_10_14_27_031.jpg,-0.2,1,0,19.27607
IMG\center_2025_03_12_10_14_27_100.jpg,IMG\left_2025_03_12_10_14_27_100.jpg,IMG\right_2025_03_12_10_14_27_100.jpg,-0.35,1,0,19.22489
IMG\center_2025_03_12_10_14_27_176.jpg,IMG\left_2025_03_12_10_14_27_176.jpg,IMG\right_2025_03_12_10_14_27_176.jpg,0,1,0,19.94046
IMG\center_2025_03_12_10_14_27_254.jpg,IMG\left_2025_03_12_10_14_27_254.jpg,IMG\right_2025_03_12_10_14_27_254.jpg,0,1,0,20.84145
IMG\center_2025_03_12_10_14_27_324.jpg,IMG\left_2025_03_12_10_14_27_324.jpg,IMG\right_2025_03_12_10_14_27_324.jpg,-0.05,1,0,21.484
IMG\center_2025_03_12_10_14_27_392.jpg,IMG\left_2025_03_12_10_14_27_392.jpg,IMG\right_2025_03_12_10_14_27_392.jpg,-0.2,1,0,21.75456
IMG\center_2025_03_12_10_14_27_461.jpg,IMG\left_2025_03_12_10_14_27_461.jpg,IMG\right_2025_03_12_10_14_27_461.jpg,-0.4,1,0,22.09172
IMG\center_2025_03_12_10_14_27_529.jpg,IMG\left_2025_03_12_10_14_27_529.jpg,IMG\right_2025_03_12_10_14_27_529.jpg,-0.5500001,1,0,22.74879
